Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-18 00:00:00-04:00,69.74268929223564,70.42871134177527,69.566545723919,69.67779541015625,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.72414350517629,70.18767325091439,69.53873443604209,69.93737030029297,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.85391416791298,70.03933026455992,68.8897716840515,69.47382354736328,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,69.63142819201296,69.75194336100479,68.70436884404091,68.79707336425781,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,68.59309747301147,69.07517214225216,68.46330977119266,68.98246765136719,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.68582042390149,68.83415330750282,67.6011627359462,67.91636657714844,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,68.29645721379977,68.42624495050035,67.66605660429649,67.91636657714844,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,68.18521196393742,68.75998418321642,67.83292491557839,68.46332550048828,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,68.17594888954726,68.57458471308807,67.96272211620602,68.48188018798828,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,68.54677743421169,69.10301168506984,68.49114905809431,69.05665588378906,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,69.26061988700705,69.53874058821663,68.8805291397841,69.16791534423828,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,69.22351255090625,69.4181941448013,68.77852807140347,68.84342193603516,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.68583172694235,69.26988371110855,68.33355167976926,69.24207305908203,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.73340120838996,70.56775598735535,69.4923638115997,70.42869567871094,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,70.15056596760405,70.4843078359263,70.0300508212822,70.45649719238281,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,70.42869835331058,70.96639446160795,70.32672126129206,70.72535705566406,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.76244027757092,71.04055383252029,70.58629674173869,70.72535705566406,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.79022680603785,70.8829312927679,70.41012921567594,70.8458480834961,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.91077529083834,71.65242567937959,70.79953268358877,71.49482727050781,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.93053411353962,72.1901166819506,71.65242054245199,71.83782958984375,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.77293351474768,72.13448609710433,71.70803964286063,71.98616027832031,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.81925367515586,71.95831392388449,71.61529958674029,71.93049621582031,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,72.00469508691202,72.17156604603758,71.72658153697023,71.9490737915039,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.91198429378039,72.24572618290252,71.7080301312168,72.22718811035156,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,72.60729679899772,73.20988686402819,72.51459226735513,73.06155395507812,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,73.22842685310388,73.55289625877569,73.01520713204923,73.0801010131836,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,73.14497811716093,73.42309165555945,72.73706977336195,73.10789489746094,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.84832748342451,73.33039524699909,72.3199039218766,72.8946762084961,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,73.42311441000543,73.62706864511206,73.00594043667142,73.01521301269531,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,78.21600408159097,79.91251740726035,77.51143695756265,77.69684600830078,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,77.59487541792443,78.17892741525901,77.04791372133124,77.7710189819336,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,78.2067387025044,78.2067387025044,77.04791434652005,77.11280822753906,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,77.57633796993281,77.65050442621242,76.83468755294179,77.11280822753906,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,77.27038111353525,78.29941736750413,77.05716146330398,77.91932678222656,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.9471481751624,78.37359460733393,77.3167475639303,78.00276947021484,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,78.0584057985668,78.52193554101173,77.94716318703765,78.3087158203125,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,78.58681303200184,78.70733526655908,77.80808662209846,78.12328338623047,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,78.0027875773521,78.43850668414487,77.71540138900063,78.39215087890625,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.97498894073583,78.123314809134,76.85324759552837,77.9564437866211,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,77.67832072095078,77.96570691877925,77.15916963509211,77.75248718261719,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,77.55777209207632,77.81734752310875,77.37235601783885,77.80807495117188,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,77.40944140489054,77.96567549741151,76.92737374414577,77.91932678222656,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.77027445225885,77.97525294828971,77.04353768154823,77.31373596191406,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,77.4255219300408,77.72367047208841,77.27645121322796,77.51869201660156,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,77.44415904568834,77.44415904568834,76.62424523609315,76.77332305908203,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.7733345380829,76.95035559382275,76.63357583523984,76.89445495605469,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,77.09009762372516,78.11498270887543,77.09009762372516,78.00318145751953,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,78.10567330570812,78.17089307400131,77.3696175730154,77.4348373413086,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,77.34167905420529,77.7329977236424,77.12738143517674,77.5746078491211,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,77.62120180600694,78.24545647901367,77.61188977077948,78.1429672241211,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,78.32929733046151,79.25169339694443,78.28270872664582,79.083984375,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.92559175524632,79.1212510893178,77.50006867242355,77.64913940429688,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.80754173037714,78.74856900528839,77.6491447370786,78.42247009277344,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.89139689345599,79.01877154237484,77.53734764196511,78.50633239746094,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,78.65540567898361,78.66472482255064,75.18942354812457,75.5434799194336,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.78569460231401,77.0341963972822,75.45028374244067,76.01862335205078,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.98135966457077,77.462783074671,75.86955130764161,77.12736511230469,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.90377396744547,77.14602191139915,76.40064690312148,76.85718536376953,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.91933957524003,78.80447327981973,77.63982928044344,78.41315460205078,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,78.5342881357336,79.54054242528059,78.37589823138566,79.41010284423828,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,79.48461609868373,80.17409041843932,79.27032559779344,79.7361831665039,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.88524941808531,80.12749733060576,79.35417210383562,79.52188110351562,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,79.59642676486641,80.0063837118247,78.7578816953711,78.9069595336914,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,79.43804034780992,81.14307377011103,79.08398402061218,80.91946411132812,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,81.17103414806533,81.5250833797106,80.3418081543627,80.48155975341797,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,80.45361265611683,80.45361265611683,79.44735845207522,79.96912384033203,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,80.31385691761243,80.40703413539661,78.92560309539725,79.68029022216797,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,80.1740978276357,80.2206793237581,79.5684815106603,79.66165161132812,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,79.56847024390703,79.78276073425756,79.12124387223568,79.67095947265625,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,79.48461575753038,79.68959422423077,79.22373665751981,79.56847381591797,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.8014144218847,80.10888216748677,79.40077657082172,79.85731506347656,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,80.03435487055923,80.06230519541698,79.70825589984474,79.86664581298828,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.78277979924593,80.1741056336283,79.6616593674274,79.69892883300781,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,80.2486110853975,80.41632007118561,79.66163318934977,80.08090209960938,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,80.18343020365924,80.6027064256658,80.09957922431282,80.45362854003906,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.67720917191262,81.6741511786384,80.65857799713916,81.16170501708984,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.67415322985087,82.37293959037284,81.45985561825158,82.16796112060547,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,82.17726162975207,82.53131788548858,81.61823404141512,82.25180053710938,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,82.59656070489866,82.67109963305968,81.86050478326136,82.1959228515625,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.86048875610007,82.16795644324873,81.44121980702246,81.8232192993164,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,82.11204932448777,82.11204932448777,81.28282345294444,82.06546783447266,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,82.61518638963645,83.64939084673004,82.41020790503441,83.48168182373047,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.94754892951352,84.59043477515614,82.00026732231159,82.31704711914062,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.9971864712698,84.11524179716777,82.68971876870002,83.98480224609375,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.66802998098207,84.47861767668847,83.53759041826098,83.94754028320312,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.98483260359434,84.42274001552593,83.53761315495034,83.8543930053711,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.85438408275624,85.36376555527856,83.61213609393616,85.35444641113281,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,85.62462615966797,85.99731365202925,85.28920812738508,85.62462615966797,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,86.23024986973759,87.05015673677981,85.326484933194,85.55009460449219,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,86.15570047673937,86.87311800969461,85.65257344612219,86.02526092529297,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.76131571689092,87.63712310791016,86.25818869221739,87.63712310791016,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.6434001316512,88.932229622954,87.32036600632487,87.50670623779297,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.92903772493892,87.26445579154812,85.81097513343383,86.40727233886719,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,87.34829943843128,88.88563093023224,87.12468978222729,88.52226257324219,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,88.31730197296812,89.50989652539285,87.18992721299087,87.82349395751953,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,87.24580817209535,87.55327588499904,85.25193827189639,85.5128173828125,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,84.37612487818114,86.87312185829664,81.99093627929688,81.99093627929688,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.95674109684137,85.23331798052412,79.42872858769911,85.09355926513672,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,84.31089640425922,85.5034905807045,83.10898308656678,83.4909896850586,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.58415904979692,83.74254890751969,78.97217224297178,79.2051010131836,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,80.40702363403152,82.85743202145866,78.10568598042737,82.15864562988281,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.68041668391393,83.64940148352433,81.92572953866184,83.04378509521484,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.85743117432195,83.8543661317739,81.80459558081073,83.69597625732422,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.85350066907988,85.17500471056339,82.75989290224527,85.00650787353516,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,85.38092114284217,86.79442157714888,84.82863048057222,86.7382583618164,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.54169136974656,87.52459069956903,85.93323736175712,86.12045288085938,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.63369680608449,87.11271669518993,85.19373243621949,86.79444885253906,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,87.03782555187102,87.39353789279467,85.6430435180664,85.6430435180664,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,86.16727836535605,86.80382126206473,85.52137254818844,85.86772918701172,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.61818861900024,88.05815289547522,86.45743681893525,88.04878997802734,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,88.36707359418503,89.34996576856807,88.2266583858977,89.32188415527344,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.6214377496979,89.71504551263374,88.17985534667969,88.17985534667969,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.77894647201978,89.5933489419876,87.64627620525941,87.77732849121094,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.98327424312942,88.52620925029014,85.9706752626642,86.91613006591797,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.72730666104803,87.19697080829539,85.05331928160452,87.10336303710938,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,86.43871739523905,88.24537493875208,86.36383547554244,87.6556396484375,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,88.31092036554278,88.45133560108252,87.00039721201347,87.35610961914062,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,87.20628817957119,87.93643841200127,86.52293823738245,87.8615493774414,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,88.24538634736113,89.02234439189954,87.77734036513053,88.3951644897461,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,89.20018558098471,90.37030029296875,88.9287181107868,90.37030029296875,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,90.33287537517236,90.99749981884236,89.90227392470229,90.58561706542969,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.80091661017957,91.0255766721874,87.96455922370657,88.3764419555664,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,89.04107474122485,89.31254228168832,87.52460311092327,87.85223388671875,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.55267166718623,88.53557098975571,86.89741021334939,88.1611328125,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.62916456452415,89.28442591349386,87.91773285577628,88.55427551269531,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.74925951202073,87.89903765570827,86.22343216773257,86.95358276367188,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,87.10337123492083,87.77735153598145,87.05656377401492,87.17825317382812,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.99100159004485,88.03942686055832,86.3170144262728,86.56976318359375,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,85.43710110432548,85.88642834049412,83.92999977693948,84.05168914794922,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.78022285568115,84.6788701991266,81.51488223104897,81.60848999023438,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.81928040221302,87.99263110144118,84.62270197698278,87.78668975830078,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.8725677214866,89.05978324570901,82.85349648832971,83.75214385986328,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,84.079781188802,85.39967430601827,83.1904966663168,83.67726135253906,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,84.41676654407007,86.39192099438193,82.7505241300965,85.43710327148438,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.68824533900239,85.07203934959234,81.91741384473158,82.86286163330078,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.85512487845445,84.29508927061217,82.27312707903171,83.97681427001953,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,82.23568671855092,86.83190219899979,82.12336024118969,86.42938232421875,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.53232850667197,87.12206377118173,85.55879217507467,86.47615814208984,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.6430556861391,86.55106607525289,83.76151589493584,84.46358489990234,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,85.22180397795037,87.21567707306146,84.82864710992523,84.96905517578125,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.48553083185315,87.31865205885032,85.78346190066581,86.9442138671875,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,86.12980270108709,87.32799898147887,85.63367522328234,85.98938751220703,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.5229725870087,88.14241467868005,86.5229725870087,87.59947967529297,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,88.0394495305542,88.16113891130948,86.53234094065651,87.13143920898438,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,88.05816378479624,88.61046171350277,87.44970262808421,88.15177154541016,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.92872563539308,90.37030793955293,88.8163920424848,89.93034362792969,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,90.07076913727037,90.53881511520936,89.41550048306686,90.2767105102539,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,90.27670837786219,90.86644372508206,89.24700153726684,89.9677963256836,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.78058091461119,89.96779644488676,88.03944934415263,88.9287338256836,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.62143819155888,90.13629160296611,88.5823755916749,89.25636291503906,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,90.08946291282105,90.30476714551257,86.5042371413575,87.16886138916016,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,87.33737298097128,87.33737298097128,84.51037157774809,86.41063690185547,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.5714061407974,89.06915185572157,87.15016047165892,88.23603057861328,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,91.36256967919475,91.64340011104626,87.90839536158266,89.69632720947266,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,90.17372733140078,90.23925347356189,87.1969550384281,87.54330444335938,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,87.25312840500294,89.20020134385344,86.85997150633546,88.9287338256836,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.91936274286263,89.08785956136667,87.23440169963621,87.53395080566406,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,87.01908882409447,88.86319072702332,86.5416800285889,88.05815124511719,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,87.35608621992058,89.2750772607059,86.98164807271691,89.07849884033203,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,89.08786329484359,90.52944565983309,89.02233714833562,90.07076263427734,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.72442574193325,90.01461914737997,88.98491213098175,89.68698120117188,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.87418522479958,90.77283259084285,88.97553785875628,90.7447509765625,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,91.23152531170314,91.69020839123431,90.84773130608345,91.65277099609375,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.5497763878638,91.61530252496406,90.83834465519426,91.45616149902344,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.66210501686061,92.38289968399256,91.09108846199995,91.76507568359375,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,91.02558242390914,91.59659910486363,90.1830982108767,91.10047149658203,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.53292546374897,91.57053229197916,90.83721707341286,91.33549499511719,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.96884941850236,91.70216473406605,90.09451027161411,90.4235610961914,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,90.26374547180734,91.12868119421654,90.26374547180734,90.5927963256836,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,91.19447967958419,92.14403245575744,91.00645269368263,91.7585678100586,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.83377028766195,92.29444136794729,91.38249553458837,91.66454315185547,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.92184659870863,92.82095238226889,90.55518891062167,92.75514221191406,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.82093164427603,93.01836211123072,91.01583976840504,92.42606353759766,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,92.41666920999702,93.05597095277558,92.00300126679643,92.47307586669922,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.98419689012984,92.9619529465529,91.41071246083598,92.14402770996094,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,92.42607601383925,93.3098186571124,92.05002202950767,93.02777099609375,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,93.34742604727589,94.00552769655424,92.70812422821835,92.92435455322266,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,93.33800974909126,94.823447179831,93.23459276513033,94.75763702392578,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,95.1995187188285,95.76360685593434,94.81405406859813,95.58497619628906,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.89522950448581,96.20548049787688,95.45335818167489,96.07386016845703,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,96.34650729650457,96.45932062647084,95.8012189591002,96.35590362548828,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,96.50630731686392,96.54391414189514,94.37216482614531,94.84223937988281,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,95.03968942720098,95.84821840015515,94.52261161513862,95.54737091064453,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.96448362104458,95.50976476844592,94.64482912644517,95.00209045410156,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,95.04909812215634,95.37814896104291,94.72004728326976,95.24652862548828,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.63196579203711,95.90460988661587,94.541389413722,94.81403350830078,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.56617492753034,95.92342906867147,94.95507646621364,95.34993743896484,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,95.43454887467371,95.4533487029654,94.08073170905486,94.13713836669922,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,94.02433036674253,95.05849312771107,93.46963856839477,94.82345581054688,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.6858760562045,94.95507613433725,93.54485223135205,94.82345581054688,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,95.30295079525888,96.38411690714591,95.06791343654068,95.77302551269531,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.9704584848849,96.32771269706522,94.84227483055506,95.08671569824219,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,94.40038299560547,94.73883010285219,93.66706060705863,94.40038299560547,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,94.01491481116803,94.11833179128182,91.47651498037399,92.50127410888672,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.90555307133947,94.09014319175103,92.83974290758161,93.14999389648438,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,93.62007692035598,94.03373776980024,91.57055098639171,91.7021713256836,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,91.551726946593,93.17818822630016,91.43891363263198,92.72691345214844,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,93.0089773940852,93.93032693204124,92.4448892070452,92.7081298828125,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,92.22862663006782,94.07131803240041,92.13461315324066,94.0243148803711,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,94.46620950691006,94.60722617069058,93.0183786523443,93.12179565429688,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,93.54485056795625,93.93971153230605,93.10297927190167,93.78929138183594,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.91151326588148,95.35934405266396,93.7046792716597,95.10550689697266,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,95.56616919299427,96.13025728775732,95.19010807222914,95.75419616699219,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,95.89522851313549,96.37470666407675,95.76360818507631,96.00804901123047,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,95.0961010731864,96.2148738385104,95.04909074009498,95.87642669677734,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,96.61913755039923,98.16098895579405,96.58153789154764,97.95415496826172,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,98.12337063604123,99.27975008873808,97.8601228455127,99.11992645263672,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,99.09172118190742,99.4865821008024,98.26438534486796,98.63105010986328,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,98.34902140239332,100.12590305174349,98.07637723757634,99.60881805419922,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,99.59940561597415,99.70282259875616,98.4524224780419,98.82848358154297,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,98.64985108547961,99.00710518205399,97.67209510390002,98.15157318115234,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,101.61133540528932,101.72414872776312,99.73103685451537,99.90966033935547,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,99.93786421777718,101.66773532688511,99.77803340025172,101.5079116821289,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,102.0720085681755,102.30704589168818,100.84041528825543,101.21647644042969,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,101.49850093630232,104.49757900717688,101.16004666993791,104.19673156738281,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,104.11212084310833,104.35656164452493,102.94633783851783,103.05915832519531,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,103.58567190000136,103.58567190000136,99.78746707015564,101.23529815673828,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,100.7746168544764,101.0942642087302,98.49005351710537,99.06354522705078,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,100.1164984435049,100.3327359417524,99.0729321311014,99.73104095458984,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,99.68402244418513,100.07888340223163,99.11053083583548,99.91905975341797,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,99.09173658810467,101.62073330040344,98.5652481082873,101.1318588256836,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,101.34808903437593,101.583126339954,100.42673964049135,101.57372283935547,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,101.64892886818865,101.93096931004898,101.12244046573217,101.6583251953125,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,102.06260922662713,102.5702907268385,101.69595156082508,102.36345672607422,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,102.78652289866174,103.18138387631363,102.25063809391423,102.93694305419922,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,103.14376222218041,103.56683364267069,103.04034524202294,103.10615539550781,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,102.8711182456549,103.12496253284155,101.89336226916863,102.47625732421875,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,102.7019036199405,103.02155809963084,101.6301340324999,101.73355102539062,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,102.06260491873948,103.18138487232254,101.57373044256134,103.00275421142578,16788300,0.0,0.0
