Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-15 00:00:00-04:00,133.22320819000038,133.31874104205767,132.28690460028903,132.707275390625,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,132.7646163453274,132.85060028815445,130.43339892762822,130.9684295654297,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,131.5607720990798,131.78051368343074,130.14676058903189,130.1945343017578,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,129.50662245855827,130.5289098457326,128.66585183846044,130.33782958984375,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,133.9684184717257,134.3983527104098,130.36649645192563,130.52891540527344,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,131.2837107035703,132.98434994791927,131.20727567726925,132.2582244873047,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,133.52888048763054,133.74863657457536,131.87601556328787,133.079833984375,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,132.70728747284434,134.4652641369464,132.65952833171306,134.44615173339844,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,134.1690487881694,134.3410312322003,133.10855112701964,133.93975830078125,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,134.11169774897718,135.36328998906632,134.04482623048852,135.0384521484375,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,135.19135623078586,135.20090514198026,133.15631560261895,134.7423095703125,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,133.89199234182715,134.9238433302853,133.56715441355993,134.09263610839844,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,134.07352068786312,134.22639073719,129.05758699993586,130.1945343017578,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,130.89201582687696,134.65635788467608,130.82512969702557,131.90475463867188,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,131.93336437130108,132.15312050189272,129.22953590689596,130.79641723632812,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,127.35692858897535,127.95883062739763,124.94927669982194,126.3155288696289,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,127.8346474920702,129.63081943074212,127.27095562244682,128.68496704101562,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,127.82508233752185,129.60215643197637,125.95247540353101,129.2486572265625,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,130.50982723358115,132.79327081699512,129.86968570509887,132.69772338867188,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,132.43019622272283,133.16587053514846,130.37605790416472,131.57032775878906,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,130.95887728088198,131.71364950152304,129.21046426263496,129.73593139648438,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,129.98432577118288,132.61171928718863,128.98113624028298,132.42063903808594,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,130.71434309787082,131.25115530585228,128.13571373085546,128.43287658691406,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,128.82588944365102,129.00802526939543,126.77449182453944,128.14527893066406,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,129.29563436096265,130.8102201530909,129.142255251802,130.49388122558594,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,132.1426464591015,132.81366165792969,131.22238659568407,132.67945861816406,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,132.48775136331514,132.96705005706892,131.55791072726998,131.5770721435547,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,132.8136624337416,133.71474626044628,132.2864309790703,133.04371643066406,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,132.91910128612471,133.43673737726618,130.64721580441622,132.07553100585938,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,131.50997485357138,132.621951307535,127.30173300601811,127.86730194091797,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,129.40109431409118,129.94748733591152,128.35621182141995,129.842041015625,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,130.7431081384513,131.05944705828816,129.0847386135823,130.12002563476562,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,129.2955943997653,130.1391499853585,128.02065837460427,129.9474334716797,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,131.56748374251754,132.70821690727726,131.2415641603103,132.40145874023438,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,133.388821137253,133.4175778888267,130.6280705969275,132.15223693847656,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,130.9539697043147,131.51953856613,130.08164270434204,130.40756225585938,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,131.61543902541936,131.9892914634916,130.82938205832355,131.93177795410156,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,133.3504725833791,134.56789526451288,133.01495767355166,134.25155639648438,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,134.2324158383729,134.37619962228794,132.47818053941896,133.34092712402344,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,133.81059807546262,133.96397715908475,130.8101983724154,131.82630920410156,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,131.13612941995945,131.2223996769015,128.9409331464179,130.44593811035156,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,130.282986168917,130.62808184455128,129.49692921945797,130.48428344726562,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,132.14264807893423,132.68904095216558,131.20321216202467,131.82630920410156,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,132.07552906717305,132.34393512931155,130.91563457586741,131.63458251953125,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,130.20630912722177,131.04028432887557,130.04334929626862,130.68560791015625,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,131.28948561907015,131.82629773802185,130.78141562038385,131.70167541503906,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,131.67293564699506,132.928695864409,130.877298072725,132.784912109375,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,134.49124587144956,136.47553529246227,134.27077251956783,135.2293701171875,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,135.17179922830064,135.78530091168378,132.52607596127962,133.66680908203125,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,133.46555800503555,133.8490058736986,132.70827223336693,133.37928771972656,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,134.54872415154608,134.8650630311628,131.2128094810051,131.69210815429688,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,131.80715698081383,134.1653132797851,130.3980174778378,133.59014892578125,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,133.666829086139,134.3761818289086,132.70823164820285,133.76268005371094,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,134.34742240667356,134.5487343005363,130.9923314405572,132.02761840820312,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,132.33438229558575,133.45593956868697,132.07555688578196,133.2738037109375,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,133.87772236227795,134.44329134300045,131.32784965412523,131.39495849609375,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,130.608911410855,130.72393843199612,128.0494578012042,129.0751495361328,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,129.36271326783185,131.08819147406757,127.7043438990497,130.6376495361328,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,131.08818507678887,132.52608107397486,130.77184620216383,132.40145874023438,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,131.46203187634657,132.45896662289215,131.34700488210044,131.44285583496094,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,131.40452801128257,132.0563671958362,130.004969428219,130.0529022216797,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,131.76882037967397,132.9574719327473,131.29910233325927,132.5165252685547,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,132.75618202437212,133.8873201299387,132.52611334307,133.34092712402344,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,134.31865100335753,135.1909780698866,133.72432534912346,133.89686584472656,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,133.9064503425174,134.4815999083501,133.74349056751316,133.77224731445312,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,134.26115716375332,135.9195266647993,134.02150780008049,135.70864868164062,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,134.9609214942841,135.15265267589004,133.75309403615844,134.59666442871094,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,135.11430639183706,135.56484835929763,133.26422035157086,133.90647888183594,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,133.9735815834362,134.20365024959742,130.90607250313852,131.72088623046875,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,132.71783022171476,132.76576302547093,131.33744738495056,132.6986541748047,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,133.21629736948572,134.21323234574515,130.61849167691406,130.72393798828125,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,131.21281146941112,131.75920435918576,129.99538872523144,131.5579071044922,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,133.61888668568238,134.60624080563284,132.92869540980934,134.1461181640625,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,133.57094691812512,135.29642501772105,133.43674387854733,134.9033966064453,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,138.42146634134187,139.63888920203695,137.56831519338303,138.2201690673828,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,138.11470479002634,138.51731391259042,136.74390300476423,136.9164581298828,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,137.57787426153968,138.99659402219714,136.87808777396455,138.62274169921875,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,138.90071922106986,138.9294759650009,137.06980980699063,137.43406677246094,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,138.28725897525487,138.44063807342238,137.05067473548954,137.76962280273438,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,138.8336373751577,138.99659714760406,138.19137899185753,138.5652313232422,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,138.9678680621095,139.01580085814226,137.95175714517188,138.47898864746094,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,138.3926828321391,138.53648119848816,137.2711257843772,138.09552001953125,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,137.88463757741496,138.8815870000019,137.81754336981783,138.28724670410156,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,138.01885195946448,139.9456421283144,137.8079593576298,139.91688537597656,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,139.32249930478056,140.35778593026293,138.73775448743487,140.0606231689453,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,140.22362637720508,141.46022521324588,140.01273377922968,140.98092651367188,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,140.6645751545299,141.35476639093181,140.22361395409317,141.21096801757812,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,140.9329967598911,142.26544658838202,140.91382071592434,141.929931640625,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,142.76389954135038,143.7800250420266,142.131236392597,143.76084899902344,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,143.85671353500007,144.31683617446546,142.81183129097775,144.1155242919922,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,144.63317010676533,145.06453598068074,143.9813163150648,144.1634521484375,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,144.57707641243823,145.08686069330773,142.79764542271926,143.91339111328125,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,143.70176653955227,144.08651904686909,142.8360990825025,143.77871704101562,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,144.34623979878447,144.56746333993033,143.1439156104564,143.88453674316406,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,144.2789074250664,145.57742346261577,144.20195691322257,145.4619903564453,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,145.58701663514728,146.6065850916345,145.54854872295098,146.23146057128906,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,146.5200350626811,146.68354938930787,145.74093134536173,146.5104217529297,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,146.2988020613683,146.4911709816157,145.51007040850362,145.60626220703125,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,146.01985070309615,146.0390919976429,142.66297130665185,143.84605407714844,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,141.86462763500245,143.7306222721199,141.05665470169362,143.61520385742188,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,144.41353047069734,144.45199837844373,143.50938053219727,144.1345977783203,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,144.32698093982557,144.5866870424086,143.77871413179557,144.2115478515625,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,145.23116555392798,146.07759190085642,144.53862556665246,145.96217346191406,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,145.3080881412585,146.40460713087174,145.15418713437754,145.58702087402344,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,145.51965473207835,146.0967760546737,145.00987059040128,145.3657684326172,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,145.7601309940237,146.07754627879265,144.59628962667705,145.91403198242188,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,145.86594216216915,147.58767835334626,145.25998084493168,147.3953094482422,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,147.1644649233486,148.9823783147412,147.00095061242843,148.6361083984375,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,149.19396710210918,149.9538293410261,148.9150344180728,149.5979461669922,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,149.52101628544503,149.7711090816085,148.5591570431111,148.79000854492188,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,148.41488573615447,149.54987261030786,148.29945264551648,148.48220825195312,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,148.12631721091572,149.82881210914445,147.88585241024865,149.77110290527344,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,151.34855605314783,152.44507499075277,150.32897293852642,151.40626525878906,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,152.0891770946199,152.0891770946199,151.27160555335712,151.40626525878906,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,151.47358800595276,151.69482619699377,151.12731809476588,151.37741088867188,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.55054545349594,152.67591904724273,151.39664444662256,152.6182098388672,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,153.36845741007494,153.46464920763742,152.18537461945638,152.89715576171875,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,152.9260339869072,152.95488859527137,150.75222231140808,151.5794219970703,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,150.79068906272417,151.75254837862147,150.482887036769,151.68521118164062,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,152.7240027827668,154.59962528962728,152.29116907761542,154.4938201904297,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,152.2815376336313,153.84935796454397,152.03144487796303,152.57008361816406,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,151.0888699818118,153.03182999789843,150.54060310191838,152.96449279785156,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,153.24343420487318,153.5800761614419,151.31971556113726,151.56979370117188,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,152.86827908683844,154.666965811963,151.92566115891236,153.98403930664062,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.66732628073294,156.032837559895,154.88822249246445,155.9077911376953,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.60996393174312,156.99470184406,155.0325003315365,155.1864013671875,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.5903380783558,157.08122276576404,155.10940848092133,157.0523681640625,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,157.15816526757428,157.3601621460156,155.55186225507617,155.94622802734375,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,156.41752274923297,157.68718381100064,156.36944153549146,156.95616149902344,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,158.08159217048515,159.89950577937597,157.77379012947486,159.83216857910156,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,161.03447189458979,161.08256779186016,159.12036672696442,160.7266845703125,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,160.3226789968877,161.7750957329945,160.08221420500843,160.14955139160156,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,161.0152544472613,161.10183294589342,159.36085513842758,159.38009643554688,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,159.85139130810876,160.43812603842366,158.96648255820563,160.36117553710938,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,161.1210172189043,161.14025851096645,158.17773063603795,158.74522399902344,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,155.00360950699235,157.14856616360348,154.08984617112307,156.09051513671875,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,157.5333149600829,159.43779226433756,156.85040307618118,159.1492462158203,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,161.43845993451734,162.31375541206225,159.37046832887947,161.63082885742188,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,167.41159826393576,167.41159826393576,164.27592784939964,166.19003295898438,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.6417966706397,165.82453760929718,163.11210201261994,163.7373046875,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,163.92963359482337,167.84440703881847,163.900778996984,167.72898864746094,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,170.3837399562396,173.75024719289755,169.5853950503296,173.2500762939453,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,177.01096628230928,177.17448060253335,171.60532169830716,173.03848266601562,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,174.0676715477477,176.80897631091017,173.19237609825424,176.626220703125,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,175.87600017927613,178.54996818302456,175.52010221493728,176.87632751464844,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,176.57809376565143,181.6374673029153,176.26067850426344,181.5028076171875,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,183.37845682946394,183.4265527264567,176.5011691869094,177.4053192138672,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,178.50186729371134,178.76157343842533,174.91413587979844,177.66505432128906,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,176.0971795406797,179.1270300715593,175.89518265611147,176.70315551757812,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,176.260698934017,178.33831833474517,175.68357754154584,178.28060913085938,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,178.53070559155267,180.54098800985122,178.42490048128388,180.0889129638672,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,181.38131128136496,181.4970449407576,179.84778142683373,180.62901306152344,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,180.31075523112276,180.60010413573423,174.66851781723378,177.87060546875,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.66500032982378,176.98328265867082,170.95524169618201,172.24765014648438,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,161.81189764993803,168.35111467684237,157.43312087642315,164.8210906982422,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,168.01353389978132,168.6308046290138,161.69614481218474,162.1012420654297,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.68300766685175,167.1069229113631,162.23627794092442,164.1266632080078,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,157.5198970210115,161.0981326672579,152.3695294048128,152.5624237060547,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,146.99737843065364,157.89607789233304,146.60193546740393,156.25643920898438,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,159.43925557394627,166.77899817966292,156.54579617169625,166.6536102294922,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.62775110462124,168.78513192299982,156.49756902092304,158.66766357421875,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,162.50635451454372,164.63786168508392,159.7382679312847,164.49319458007812,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,160.15295465679642,164.8017710164099,159.8057389966553,160.36514282226562,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,156.83512106482323,157.31736422476465,150.45986590172197,155.83206176757812,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.63747519003078,152.14775967700237,144.67298859936832,145.27096557617188,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,152.54319216954823,155.3112637840514,147.16135559954236,155.20516967773438,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,151.54977516510274,152.09952484165996,145.78213504354372,148.174072265625,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,140.13989154302485,148.01974449041165,133.65854107875217,134.12149047851562,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,142.26174414211127,156.15999671204952,135.73216708685814,153.1893768310547,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,135.02811360372556,144.04606850616153,130.20568097502107,130.6107635498047,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,135.0280794185732,142.2617265302825,130.20564801076702,141.36476135253906,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,133.09913300947892,140.81502477814436,130.2249674463818,135.4138946533203,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,137.69974305655902,144.81764348786214,134.0636247956861,137.64187622070312,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,140.8150152698978,141.87595620320968,131.0351237021574,132.4722137451172,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,132.14426814149164,135.57785187398284,127.81373389382894,131.15084838867188,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,138.6449550280252,144.28720778027284,136.25303227244711,143.0719451904297,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,143.62174198818303,148.84925900821494,139.3104845426227,141.70240783691406,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,143.12981107326107,151.0964801153223,143.10087765149703,150.56600952148438,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,146.36080594948046,149.38929254816134,143.90136277433115,144.38360595703125,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,147.0263292451511,154.89654287577653,144.68261932036418,154.5396728515625,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,153.73916192634036,158.92810467109572,151.00002344717126,152.10919189453125,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,147.56641535625425,152.14772563692227,145.46384212313055,146.70802307128906,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,146.46690687645483,149.95834297280226,145.020177260811,149.74615478515625,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,149.59184519721882,151.79087299232276,146.78518626610906,148.366943359375,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,154.62650513656612,160.58702550563723,151.98380644577742,159.4007110595703,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,163.56725758679906,163.96270057317756,157.4620564406056,157.68389892578125,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,159.7864564273129,160.7509428050116,157.69352275373407,159.26564025878906,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,160.45195840108988,161.42608436888028,157.52956578082416,159.27528381347656,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,158.51333290582266,159.690007396002,156.53613300236438,159.6321258544922,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,162.99819749511644,167.5795077797425,162.0337111194057,167.53128051757812,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,165.12009668440132,167.40593984678523,163.22971126190075,165.7759552001953,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,168.10998690113703,170.9841523282786,166.75969707535543,170.75267028808594,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,173.12529498758195,173.60753814910723,169.6242049255024,172.25726318359375,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,170.3572531703661,172.40195981654588,168.7754959179279,168.84300231933594,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,167.33839863825634,167.502359568301,160.21084438003467,161.86012268066406,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,165.30335071248498,167.82066121945263,164.7536010267939,167.3577117919922,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,167.92673095290974,168.84299010731965,164.84037735636826,165.33226013183594,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,165.94955837488246,168.36077482161014,164.64751032378786,168.35113525390625,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,170.31865502183985,170.61764346022633,167.1455011448057,167.86886596679688,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,169.35414867376215,169.43130934505996,163.374336458669,163.7794189453125,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,167.06830540578102,171.36990573641944,165.77589739375185,171.1287841796875,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,173.60754934116278,173.99333800849652,169.97143154812025,172.84561157226562,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,169.5567059542296,172.29584369948344,167.83026711897247,168.37039184570312,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,168.2932470186704,172.6430756374879,167.62774900927513,172.48875427246094,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,174.20550290829777,177.12789508761588,173.51107162639127,174.3405303955078,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,175.6136718025174,177.65837810188435,175.1796558996943,176.0573272705078,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,177.629476824712,177.99598640388297,176.0959468227535,177.07972717285156,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,178.4107020320614,178.4299958820767,176.84823866941952,178.12135314941406,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,176.64568262706103,180.8508440233822,176.3563484734454,180.1082000732422,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,180.16608248120957,180.39754982411486,175.8258931989813,176.02842712402344,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,176.0669893329634,177.5137188842336,170.27041684539526,173.36642456054688,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,171.23492400929885,174.27306526608334,169.4409785591743,174.11874389648438,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,172.70093430299562,180.4168255867083,170.71409465214276,176.65533447265625,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,179.1533658044363,179.58738178225227,177.42694146000542,178.34320068359375,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,178.4589330282939,179.97318387288738,176.97363031777607,177.10865783691406,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,178.74317444689197,179.74904226371444,177.9017389669197,179.56527709960938,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,179.31380914530888,180.54212258232513,177.27307419818524,177.40847778320312,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,177.17633705134696,178.40465028916222,176.5476660559523,177.48582458496094,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,180.22294570114371,180.37769686501102,175.15497052649644,175.6095428466797,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,174.28451096773574,176.0157582993846,170.80269823473273,175.84165954589844,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,174.80679139789868,178.10483894338807,174.45860865094608,175.4451141357422,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,176.73144112700166,178.2208951622207,174.48760841910868,177.234375,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,176.54766721932685,176.992573076813,175.50313387335035,176.82815551757812,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,178.20155206662474,178.92693151872768,175.39675742164644,178.8398895263672,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,178.75284924973826,179.8360778527534,177.5535498979123,179.27511596679688,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,178.24992516862244,179.73936457973446,176.31557983799794,176.91522216796875,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,176.62502083146748,181.56727243799602,176.03504507091938,181.05467224121094,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,179.83606470422077,182.36038562752046,178.38530589216074,182.17662048339844,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,181.82840744310533,184.43976991757407,181.11269456905654,183.56932067871094,29783900,0.0,0.0
